stateCode,reportDate,source,cases_day,deaths_day,reportDate_timestamp,ags,community_name,cases,deaths,population_number,population_density
DE-NI,2020-03-21,RKI,1,0,1584748800000,03361,Verden,13,0,136792,174
DE-NI,2020-03-23,RKI,5,0,1584921600000,03361,Verden,18,0,136792,174
DE-NI,2020-03-24,RKI,1,0,1585008000000,03361,Verden,19,0,136792,174
DE-NI,2020-03-25,RKI,2,0,1585094400000,03361,Verden,21,0,136792,174
DE-NI,2020-03-26,RKI,1,0,1585180800000,03361,Verden,22,0,136792,174
DE-NI,2020-03-27,RKI,1,0,1585267200000,03361,Verden,23,0,136792,174
DE-NI,2020-03-11,RKI,2,0,1583884800000,03401,Delmenhorst,3,0,77607,1244
DE-NI,2020-03-17,RKI,1,0,1584403200000,03401,Delmenhorst,4,0,77607,1244
DE-NI,2020-03-19,RKI,1,0,1584576000000,03401,Delmenhorst,5,0,77607,1244
DE-NI,2020-03-23,RKI,1,0,1584921600000,03401,Delmenhorst,6,0,77607,1244
DE-NI,2020-03-25,RKI,1,0,1585094400000,03401,Delmenhorst,7,0,77607,1244
DE-NI,2020-03-26,RKI,1,0,1585180800000,03401,Delmenhorst,8,0,77607,1244
DE-NI,2020-03-27,RKI,1,1,1585267200000,03401,Delmenhorst,9,1,77607,1244
DE-NI,2020-03-16,RKI,1,0,1584316800000,03402,Emden,2,0,50195,447
DE-NI,2020-03-17,RKI,1,0,1584403200000,03402,Emden,3,0,50195,447
DE-NI,2020-03-12,RKI,1,0,1583971200000,03403,Oldenburg,2,0,168210,1633
DE-NI,2020-03-13,RKI,1,0,1584057600000,03403,Oldenburg,3,0,168210,1633
DE-NI,2020-03-14,RKI,2,0,1584144000000,03403,Oldenburg,5,0,168210,1633
DE-NI,2020-03-16,RKI,2,0,1584316800000,03403,Oldenburg,7,0,168210,1633
DE-NI,2020-03-18,RKI,1,0,1584489600000,03403,Oldenburg,8,0,168210,1633
DE-NI,2020-03-19,RKI,3,0,1584576000000,03403,Oldenburg,11,0,168210,1633
DE-NI,2020-03-20,RKI,2,0,1584662400000,03403,Oldenburg,13,0,168210,1633
DE-NI,2020-03-23,RKI,3,0,1584921600000,03403,Oldenburg,16,0,168210,1633
DE-NI,2020-03-24,RKI,2,0,1585008000000,03403,Oldenburg,18,0,168210,1633
DE-NI,2020-03-25,RKI,2,0,1585094400000,03403,Oldenburg,20,0,168210,1633
DE-NI,2020-03-26,RKI,1,0,1585180800000,03403,Oldenburg,21,0,168210,1633
DE-NI,2020-03-27,RKI,1,0,1585267200000,03403,Oldenburg,22,0,168210,1633
DE-NI,2020-03-10,RKI,1,0,1583798400000,03404,Osnabrück,2,0,164748,1375
DE-NI,2020-03-12,RKI,1,0,1583971200000,03404,Osnabrück,3,0,164748,1375
DE-NI,2020-03-13,RKI,2,0,1584057600000,03404,Osnabrück,5,0,164748,1375
DE-NI,2020-03-14,RKI,1,0,1584144000000,03404,Osnabrück,6,0,164748,1375
DE-NI,2020-03-15,RKI,1,0,1584230400000,03404,Osnabrück,7,0,164748,1375
DE-NI,2020-03-16,RKI,5,0,1584316800000,03404,Osnabrück,12,0,164748,1375
DE-NI,2020-03-17,RKI,1,0,1584403200000,03404,Osnabrück,13,0,164748,1375
DE-NI,2020-03-18,RKI,3,0,1584489600000,03404,Osnabrück,16,0,164748,1375
DE-NI,2020-03-19,RKI,3,0,1584576000000,03404,Osnabrück,19,0,164748,1375
DE-NI,2020-03-20,RKI,2,0,1584662400000,03404,Osnabrück,21,0,164748,1375
DE-NI,2020-03-21,RKI,1,0,1584748800000,03404,Osnabrück,22,0,164748,1375
DE-NI,2020-03-22,RKI,1,0,1584835200000,03404,Osnabrück,23,0,164748,1375
DE-NI,2020-03-23,RKI,2,0,1584921600000,03404,Osnabrück,25,0,164748,1375
DE-NI,2020-03-24,RKI,1,0,1585008000000,03404,Osnabrück,26,0,164748,1375
DE-NI,2020-03-25,RKI,1,0,1585094400000,03404,Osnabrück,27,0,164748,1375
DE-NI,2020-03-26,RKI,2,0,1585180800000,03404,Osnabrück,29,0,164748,1375
DE-NI,2020-03-27,RKI,2,0,1585267200000,03404,Osnabrück,31,0,164748,1375
DE-NI,2020-03-10,RKI,1,0,1583798400000,03405,Wilhelmshaven,2,0,76278,713
DE-NI,2020-03-13,RKI,1,0,1584057600000,03405,Wilhelmshaven,3,0,76278,713
DE-NI,2020-03-14,RKI,1,0,1584144000000,03405,Wilhelmshaven,4,0,76278,713
DE-NI,2020-03-20,RKI,1,0,1584662400000,03405,Wilhelmshaven,5,0,76278,713
DE-NI,2020-03-09,RKI,1,0,1583712000000,03451,Ammerland,2,0,124071,170
DE-NI,2020-03-10,RKI,1,0,1583798400000,03451,Ammerland,3,0,124071,170
DE-NI,2020-03-12,RKI,2,0,1583971200000,03451,Ammerland,5,0,124071,170
DE-NI,2020-03-13,RKI,1,0,1584057600000,03451,Ammerland,6,0,124071,170
DE-NI,2020-03-15,RKI,1,0,1584230400000,03451,Ammerland,7,0,124071,170
DE-NI,2020-03-16,RKI,1,0,1584316800000,03451,Ammerland,8,0,124071,170
DE-NI,2020-03-17,RKI,2,0,1584403200000,03451,Ammerland,10,0,124071,170
DE-NI,2020-03-19,RKI,1,0,1584576000000,03451,Ammerland,11,0,124071,170
DE-NI,2020-03-20,RKI,1,0,1584662400000,03451,Ammerland,12,0,124071,170
DE-NI,2020-03-21,RKI,1,0,1584748800000,03451,Ammerland,13,0,124071,170
DE-NI,2020-03-22,RKI,1,0,1584835200000,03451,Ammerland,14,0,124071,170
DE-NI,2020-03-23,RKI,1,0,1584921600000,03451,Ammerland,15,0,124071,170
DE-NI,2020-03-24,RKI,1,0,1585008000000,03451,Ammerland,16,0,124071,170
DE-NI,2020-03-25,RKI,4,0,1585094400000,03451,Ammerland,20,0,124071,170
DE-NI,2020-03-26,RKI,1,0,1585180800000,03451,Ammerland,21,0,124071,170
DE-NI,2020-03-27,RKI,1,0,1585267200000,03451,Ammerland,22,0,124071,170
DE-NI,2020-03-11,RKI,1,0,1583884800000,03452,Aurich,2,0,189848,147
DE-NI,2020-03-13,RKI,1,0,1584057600000,03452,Aurich,3,0,189848,147
DE-NI,2020-03-15,RKI,1,0,1584230400000,03452,Aurich,4,0,189848,147
DE-NI,2020-03-16,RKI,1,0,1584316800000,03452,Aurich,5,0,189848,147
DE-NI,2020-03-18,RKI,1,0,1584489600000,03452,Aurich,6,0,189848,147
DE-NI,2020-03-19,RKI,2,0,1584576000000,03452,Aurich,8,0,189848,147
DE-NI,2020-03-20,RKI,2,0,1584662400000,03452,Aurich,10,0,189848,147
DE-NI,2020-03-22,RKI,1,0,1584835200000,03452,Aurich,11,0,189848,147
DE-NI,2020-03-23,RKI,1,0,1584921600000,03452,Aurich,12,0,189848,147
DE-NI,2020-03-25,RKI,1,0,1585094400000,03452,Aurich,13,0,189848,147
DE-NI,2020-03-26,RKI,1,0,1585180800000,03452,Aurich,14,0,189848,147
DE-NI,2020-03-27,RKI,2,0,1585267200000,03452,Aurich,16,0,189848,147
DE-NI,2020-03-12,RKI,1,0,1583971200000,03453,Cloppenburg,2,0,169348,119
DE-NI,2020-03-14,RKI,1,0,1584144000000,03453,Cloppenburg,3,0,169348,119
DE-NI,2020-03-16,RKI,1,0,1584316800000,03453,Cloppenburg,4,0,169348,119
DE-NI,2020-03-17,RKI,1,0,1584403200000,03453,Cloppenburg,5,0,169348,119
DE-NI,2020-03-19,RKI,1,0,1584576000000,03453,Cloppenburg,6,0,169348,119
DE-NI,2020-03-20,RKI,1,0,1584662400000,03453,Cloppenburg,7,0,169348,119
DE-NI,2020-03-21,RKI,1,0,1584748800000,03453,Cloppenburg,8,0,169348,119
DE-NI,2020-03-22,RKI,1,0,1584835200000,03453,Cloppenburg,9,0,169348,119
DE-NI,2020-03-24,RKI,1,0,1585008000000,03453,Cloppenburg,10,0,169348,119
DE-NI,2020-03-25,RKI,1,0,1585094400000,03453,Cloppenburg,11,0,169348,119
DE-NI,2020-03-26,RKI,1,0,1585180800000,03453,Cloppenburg,12,0,169348,119
DE-NI,2020-03-10,RKI,1,0,1583798400000,03454,Emsland,2,0,325657,113
DE-NI,2020-03-11,RKI,1,0,1583884800000,03454,Emsland,3,0,325657,113
DE-NI,2020-03-12,RKI,1,0,1583971200000,03454,Emsland,4,0,325657,113
DE-NI,2020-03-13,RKI,1,0,1584057600000,03454,Emsland,5,0,325657,113
DE-NI,2020-03-14,RKI,4,0,1584144000000,03454,Emsland,9,0,325657,113
DE-NI,2020-03-15,RKI,2,0,1584230400000,03454,Emsland,11,0,325657,113
DE-NI,2020-03-16,RKI,1,0,1584316800000,03454,Emsland,12,0,325657,113
DE-NI,2020-03-17,RKI,1,0,1584403200000,03454,Emsland,13,0,325657,113
DE-NI,2020-03-18,RKI,1,0,1584489600000,03454,Emsland,14,0,325657,113
DE-NI,2020-03-19,RKI,1,0,1584576000000,03454,Emsland,15,0,325657,113
DE-NI,2020-03-20,RKI,5,0,1584662400000,03454,Emsland,20,0,325657,113
DE-NI,2020-03-21,RKI,1,0,1584748800000,03454,Emsland,21,0,325657,113
DE-NI,2020-03-22,RKI,1,0,1584835200000,03454,Emsland,22,0,325657,113
DE-NI,2020-03-23,RKI,2,0,1584921600000,03454,Emsland,24,0,325657,113
DE-NI,2020-03-24,RKI,3,0,1585008000000,03454,Emsland,27,0,325657,113
DE-NI,2020-03-25,RKI,2,0,1585094400000,03454,Emsland,29,0,325657,113
DE-NI,2020-03-26,RKI,2,0,1585180800000,03454,Emsland,31,0,325657,113
DE-NI,2020-03-27,RKI,1,0,1585267200000,03454,Emsland,32,0,325657,113
DE-NI,2020-03-28,RKI,1,0,1585353600000,03454,Emsland,33,0,325657,113
DE-NI,2020-03-13,RKI,1,0,1584057600000,03455,Friesland,3,0,98460,162
DE-NI,2020-03-21,RKI,1,0,1584748800000,03455,Friesland,4,0,98460,162
DE-NI,2020-03-22,RKI,1,0,1584835200000,03455,Friesland,5,0,98460,162
DE-NI,2020-03-24,RKI,1,0,1585008000000,03455,Friesland,6,0,98460,162
DE-NI,2020-03-25,RKI,1,0,1585094400000,03455,Friesland,7,0,98460,162
DE-NI,2020-03-27,RKI,1,0,1585267200000,03455,Friesland,8,0,98460,162
DE-NI,2020-03-12,RKI,1,0,1583971200000,03456,Grafschaft Bentheim,2,0,136511,139
DE-NI,2020-03-13,RKI,1,0,1584057600000,03456,Grafschaft Bentheim,3,0,136511,139
DE-NI,2020-03-15,RKI,1,0,1584230400000,03456,Grafschaft Bentheim,4,0,136511,139
DE-NI,2020-03-18,RKI,3,0,1584489600000,03456,Grafschaft Bentheim,7,0,136511,139
DE-NI,2020-03-19,RKI,1,0,1584576000000,03456,Grafschaft Bentheim,8,0,136511,139
DE-NI,2020-03-20,RKI,1,0,1584662400000,03456,Grafschaft Bentheim,9,0,136511,139
DE-NI,2020-03-21,RKI,1,0,1584748800000,03456,Grafschaft Bentheim,10,0,136511,139
DE-NI,2020-03-24,RKI,1,0,1585008000000,03456,Grafschaft Bentheim,11,0,136511,139
DE-NI,2020-03-25,RKI,3,0,1585094400000,03456,Grafschaft Bentheim,14,0,136511,139
DE-NI,2020-03-26,RKI,3,0,1585180800000,03456,Grafschaft Bentheim,17,0,136511,139
DE-NI,2020-03-27,RKI,1,0,1585267200000,03456,Grafschaft Bentheim,18,0,136511,139
DE-NI,2020-03-28,RKI,1,0,1585353600000,03456,Grafschaft Bentheim,19,0,136511,139
DE-NI,2020-03-15,RKI,2,0,1584230400000,03457,Leer,3,0,169809,156
DE-NI,2020-03-18,RKI,1,0,1584489600000,03457,Leer,4,0,169809,156
DE-NI,2020-03-19,RKI,1,0,1584576000000,03457,Leer,5,0,169809,156
DE-NI,2020-03-21,RKI,1,0,1584748800000,03457,Leer,6,0,169809,156
DE-NI,2020-03-22,RKI,1,0,1584835200000,03457,Leer,7,0,169809,156
DE-NI,2020-03-24,RKI,1,0,1585008000000,03457,Leer,8,0,169809,156
DE-NI,2020-03-25,RKI,3,0,1585094400000,03457,Leer,11,0,169809,156
DE-NI,2020-03-26,RKI,1,0,1585180800000,03457,Leer,12,0,169809,156
DE-NI,2020-03-10,RKI,1,0,1583798400000,03458,Oldenburg,2,0,130144,122
DE-NI,2020-03-11,RKI,1,0,1583884800000,03458,Oldenburg,3,0,130144,122
DE-NI,2020-03-16,RKI,1,0,1584316800000,03458,Oldenburg,4,0,130144,122
DE-NI,2020-03-17,RKI,1,0,1584403200000,03458,Oldenburg,5,0,130144,122
DE-NI,2020-03-18,RKI,1,0,1584489600000,03458,Oldenburg,6,0,130144,122
DE-NI,2020-03-19,RKI,2,0,1584576000000,03458,Oldenburg,8,0,130144,122
DE-NI,2020-03-20,RKI,1,0,1584662400000,03458,Oldenburg,9,0,130144,122
DE-NI,2020-03-21,RKI,1,0,1584748800000,03458,Oldenburg,10,0,130144,122
DE-NI,2020-03-22,RKI,1,0,1584835200000,03458,Oldenburg,11,0,130144,122
DE-NI,2020-03-23,RKI,2,0,1584921600000,03458,Oldenburg,13,0,130144,122
DE-NI,2020-03-24,RKI,3,0,1585008000000,03458,Oldenburg,16,0,130144,122
DE-NI,2020-03-25,RKI,2,0,1585094400000,03458,Oldenburg,18,0,130144,122
DE-NI,2020-03-26,RKI,1,0,1585180800000,03458,Oldenburg,19,0,130144,122
DE-NI,2020-03-27,RKI,1,0,1585267200000,03458,Oldenburg,20,0,130144,122
DE-NI,2020-03-06,RKI,1,0,1583452800000,03459,Osnabrück,2,0,357343,168
DE-NI,2020-03-09,RKI,1,0,1583712000000,03459,Osnabrück,3,0,357343,168
DE-NI,2020-03-13,RKI,1,0,1584057600000,03459,Osnabrück,4,0,357343,168
DE-NI,2020-03-15,RKI,1,0,1584230400000,03459,Osnabrück,5,0,357343,168
DE-NI,2020-03-16,RKI,2,0,1584316800000,03459,Osnabrück,7,0,357343,168
DE-NI,2020-03-17,RKI,3,0,1584403200000,03459,Osnabrück,10,0,357343,168
DE-NI,2020-03-18,RKI,2,0,1584489600000,03459,Osnabrück,12,0,357343,168
DE-NI,2020-03-19,RKI,1,0,1584576000000,03459,Osnabrück,13,0,357343,168
DE-NI,2020-03-20,RKI,2,0,1584662400000,03459,Osnabrück,15,0,357343,168
DE-NI,2020-03-21,RKI,1,0,1584748800000,03459,Osnabrück,16,0,357343,168
DE-NI,2020-03-22,RKI,3,0,1584835200000,03459,Osnabrück,19,0,357343,168
DE-NI,2020-03-23,RKI,4,0,1584921600000,03459,Osnabrück,23,0,357343,168
DE-NI,2020-03-24,RKI,3,0,1585008000000,03459,Osnabrück,26,0,357343,168
DE-NI,2020-03-25,RKI,1,0,1585094400000,03459,Osnabrück,27,0,357343,168
DE-NI,2020-03-26,RKI,5,0,1585180800000,03459,Osnabrück,32,0,357343,168
DE-NI,2020-03-27,RKI,1,-1,1585267200000,03459,Osnabrück,33,-1,357343,168
DE-NI,2020-03-14,RKI,1,0,1584144000000,03460,Vechta,3,0,141598,174
DE-NI,2020-03-16,RKI,1,0,1584316800000,03460,Vechta,4,0,141598,174
DE-NI,2020-03-17,RKI,1,0,1584403200000,03460,Vechta,5,0,141598,174
DE-NI,2020-03-18,RKI,1,0,1584489600000,03460,Vechta,6,0,141598,174
DE-NI,2020-03-19,RKI,1,0,1584576000000,03460,Vechta,7,0,141598,174
DE-NI,2020-03-20,RKI,2,0,1584662400000,03460,Vechta,9,0,141598,174
DE-NI,2020-03-21,RKI,1,0,1584748800000,03460,Vechta,10,0,141598,174
DE-NI,2020-03-23,RKI,2,0,1584921600000,03460,Vechta,12,0,141598,174
DE-NI,2020-03-24,RKI,1,0,1585008000000,03460,Vechta,13,0,141598,174
DE-NI,2020-03-25,RKI,5,0,1585094400000,03460,Vechta,18,0,141598,174
DE-NI,2020-03-26,RKI,1,0,1585180800000,03460,Vechta,19,0,141598,174
DE-NI,2020-03-27,RKI,3,0,1585267200000,03460,Vechta,22,0,141598,174
DE-NI,2020-03-28,RKI,1,0,1585353600000,03460,Vechta,23,0,141598,174
DE-NI,2020-03-19,RKI,1,0,1584576000000,03461,Wesermarsch,4,0,88624,108
DE-NI,2020-03-22,RKI,2,0,1584835200000,03461,Wesermarsch,6,0,88624,108
DE-NI,2020-03-24,RKI,1,0,1585008000000,03461,Wesermarsch,7,0,88624,108
DE-NI,2020-03-25,RKI,1,0,1585094400000,03461,Wesermarsch,8,0,88624,108
DE-NI,2020-03-26,RKI,3,0,1585180800000,03461,Wesermarsch,11,0,88624,108
DE-NI,2020-03-27,RKI,1,0,1585267200000,03461,Wesermarsch,12,0,88624,108
DE-NI,2020-03-13,RKI,1,0,1584057600000,03462,Wittmund,2,0,56882,87
DE-NI,2020-03-14,RKI,2,0,1584144000000,03462,Wittmund,4,0,56882,87
DE-NI,2020-03-18,RKI,1,0,1584489600000,03462,Wittmund,5,0,56882,87
DE-NI,2020-03-23,RKI,1,0,1584921600000,03462,Wittmund,6,0,56882,87
DE-NI,2020-03-25,RKI,1,0,1585094400000,03462,Wittmund,7,0,56882,87
DE-NI,2020-03-26,RKI,1,0,1585180800000,03462,Wittmund,8,0,56882,87
DE-NI,2020-03-27,RKI,2,0,1585267200000,03462,Wittmund,10,0,56882,87
DE-NW,2020-03-06,RKI,1,0,1583452800000,05111,Düsseldorf,3,0,619294,2848
DE-NW,2020-03-09,RKI,2,0,1583712000000,05111,Düsseldorf,5,0,619294,2848
DE-NW,2020-03-10,RKI,1,0,1583798400000,05111,Düsseldorf,6,0,619294,2848
DE-NW,2020-03-11,RKI,1,1,1583884800000,05111,Düsseldorf,7,1,619294,2848
DE-NW,2020-03-13,RKI,3,0,1584057600000,05111,Düsseldorf,10,1,619294,2848
DE-NW,2020-03-16,RKI,1,0,1584316800000,05111,Düsseldorf,11,1,619294,2848
DE-NW,2020-03-17,RKI,16,0,1584403200000,05111,Düsseldorf,27,1,619294,2848
DE-NW,2020-03-18,RKI,1,0,1584489600000,05111,Düsseldorf,28,1,619294,2848
DE-NW,2020-03-19,RKI,4,0,1584576000000,05111,Düsseldorf,32,1,619294,2848
DE-NW,2020-03-20,RKI,3,0,1584662400000,05111,Düsseldorf,35,1,619294,2848
DE-NW,2020-03-23,RKI,8,0,1584921600000,05111,Düsseldorf,43,1,619294,2848
DE-NW,2020-03-24,RKI,3,0,1585008000000,05111,Düsseldorf,46,1,619294,2848
DE-NW,2020-03-25,RKI,1,0,1585094400000,05111,Düsseldorf,47,1,619294,2848
DE-NW,2020-03-26,RKI,1,0,1585180800000,05111,Düsseldorf,48,1,619294,2848
DE-NW,2020-03-27,RKI,2,0,1585267200000,05111,Düsseldorf,50,1,619294,2848
DE-NW,2020-03-04,RKI,1,0,1583280000000,05112,Duisburg,2,0,498590,2142
DE-NW,2020-03-06,RKI,1,0,1583452800000,05112,Duisburg,3,0,498590,2142
DE-NW,2020-03-10,RKI,1,0,1583798400000,05112,Duisburg,4,0,498590,2142
DE-NW,2020-03-11,RKI,1,0,1583884800000,05112,Duisburg,5,0,498590,2142
DE-NW,2020-03-12,RKI,1,0,1583971200000,05112,Duisburg,6,0,498590,2142
DE-NW,2020-03-13,RKI,1,0,1584057600000,05112,Duisburg,7,0,498590,2142
DE-NW,2020-03-16,RKI,3,0,1584316800000,05112,Duisburg,10,0,498590,2142
DE-NW,2020-03-17,RKI,2,0,1584403200000,05112,Duisburg,12,0,498590,2142
DE-NW,2020-03-18,RKI,1,0,1584489600000,05112,Duisburg,13,0,498590,2142
DE-NW,2020-03-19,RKI,4,0,1584576000000,05112,Duisburg,17,0,498590,2142
DE-NW,2020-03-20,RKI,2,0,1584662400000,05112,Duisburg,19,0,498590,2142
DE-NW,2020-03-21,RKI,1,0,1584748800000,05112,Duisburg,20,0,498590,2142
DE-NW,2020-03-22,RKI,5,0,1584835200000,05112,Duisburg,25,0,498590,2142
DE-NW,2020-03-23,RKI,3,0,1584921600000,05112,Duisburg,28,0,498590,2142
DE-NW,2020-03-24,RKI,1,0,1585008000000,05112,Duisburg,29,0,498590,2142
DE-NW,2020-03-25,RKI,1,0,1585094400000,05112,Duisburg,30,0,498590,2142
DE-NW,2020-03-26,RKI,1,0,1585180800000,05112,Duisburg,31,0,498590,2142
DE-NW,2020-03-27,RKI,1,0,1585267200000,05112,Duisburg,32,0,498590,2142
DE-NW,2020-03-07,RKI,1,0,1583539200000,05113,Essen,2,0,583109,2772
DE-NW,2020-03-12,RKI,4,0,1583971200000,05113,Essen,6,0,583109,2772
DE-NW,2020-03-13,RKI,1,0,1584057600000,05113,Essen,7,0,583109,2772
DE-NW,2020-03-15,RKI,9,0,1584230400000,05113,Essen,16,0,583109,2772
DE-NW,2020-03-19,RKI,1,0,1584576000000,05113,Essen,17,0,583109,2772
DE-NW,2020-03-21,RKI,5,0,1584748800000,05113,Essen,22,0,583109,2772
DE-NW,2020-03-22,RKI,1,0,1584835200000,05113,Essen,23,0,583109,2772
DE-NW,2020-03-23,RKI,2,0,1584921600000,05113,Essen,25,0,583109,2772
DE-NW,2020-03-24,RKI,1,0,1585008000000,05113,Essen,26,0,583109,2772
DE-NW,2020-03-25,RKI,1,0,1585094400000,05113,Essen,27,0,583109,2772
DE-NW,2020-03-26,RKI,1,0,1585180800000,05113,Essen,28,0,583109,2772
DE-NW,2020-03-27,RKI,2,0,1585267200000,05113,Essen,30,0,583109,2772
DE-NW,2020-03-11,RKI,1,0,1583884800000,05114,Krefeld,2,0,227020,1648
DE-NW,2020-03-12,RKI,2,0,1583971200000,05114,Krefeld,4,0,227020,1648
DE-NW,2020-03-13,RKI,4,0,1584057600000,05114,Krefeld,8,0,227020,1648
DE-NW,2020-03-14,RKI,2,0,1584144000000,05114,Krefeld,10,0,227020,1648
DE-NW,2020-03-15,RKI,1,0,1584230400000,05114,Krefeld,11,0,227020,1648
DE-NW,2020-03-16,RKI,1,0,1584316800000,05114,Krefeld,12,0,227020,1648
DE-NW,2020-03-17,RKI,1,0,1584403200000,05114,Krefeld,13,0,227020,1648
DE-NW,2020-03-18,RKI,1,0,1584489600000,05114,Krefeld,14,0,227020,1648
DE-NW,2020-03-19,RKI,1,0,1584576000000,05114,Krefeld,15,0,227020,1648
DE-NW,2020-03-20,RKI,1,0,1584662400000,05114,Krefeld,16,0,227020,1648
DE-NW,2020-03-21,RKI,2,0,1584748800000,05114,Krefeld,18,0,227020,1648
DE-NW,2020-03-23,RKI,1,0,1584921600000,05114,Krefeld,19,0,227020,1648
DE-NW,2020-03-24,RKI,2,0,1585008000000,05114,Krefeld,21,0,227020,1648
DE-NW,2020-03-25,RKI,1,0,1585094400000,05114,Krefeld,22,0,227020,1648
DE-NW,2020-03-26,RKI,2,0,1585180800000,05114,Krefeld,24,0,227020,1648
DE-NW,2020-03-27,RKI,1,0,1585267200000,05114,Krefeld,25,0,227020,1648
DE-NW,2020-03-10,RKI,1,0,1583798400000,05116,Mönchengladbach,2,0,261454,1534
DE-NW,2020-03-12,RKI,2,0,1583971200000,05116,Mönchengladbach,4,0,261454,1534
DE-NW,2020-03-13,RKI,4,0,1584057600000,05116,Mönchengladbach,8,0,261454,1534
DE-NW,2020-03-14,RKI,2,0,1584144000000,05116,Mönchengladbach,10,0,261454,1534
DE-NW,2020-03-16,RKI,1,0,1584316800000,05116,Mönchengladbach,11,0,261454,1534
DE-NW,2020-03-17,RKI,1,0,1584403200000,05116,Mönchengladbach,12,0,261454,1534
DE-NW,2020-03-18,RKI,1,0,1584489600000,05116,Mönchengladbach,13,0,261454,1534
DE-NW,2020-03-19,RKI,1,0,1584576000000,05116,Mönchengladbach,14,0,261454,1534
DE-NW,2020-03-20,RKI,2,0,1584662400000,05116,Mönchengladbach,16,0,261454,1534
DE-NW,2020-03-21,RKI,1,0,1584748800000,05116,Mönchengladbach,17,0,261454,1534
DE-NW,2020-03-23,RKI,1,0,1584921600000,05116,Mönchengladbach,18,0,261454,1534
DE-NW,2020-03-24,RKI,1,0,1585008000000,05116,Mönchengladbach,19,0,261454,1534
DE-NW,2020-03-25,RKI,1,0,1585094400000,05116,Mönchengladbach,20,0,261454,1534
DE-NW,2020-03-26,RKI,1,0,1585180800000,05116,Mönchengladbach,21,0,261454,1534
DE-NW,2020-03-27,RKI,1,0,1585267200000,05116,Mönchengladbach,22,0,261454,1534
DE-NW,2020-03-12,RKI,1,0,1583971200000,05117,Mülheim an der Ruhr,3,0,170880,1872
DE-NW,2020-03-13,RKI,1,0,1584057600000,05117,Mülheim an der Ruhr,4,0,170880,1872
DE-NW,2020-03-16,RKI,1,0,1584316800000,05117,Mülheim an der Ruhr,5,0,170880,1872
DE-NW,2020-03-17,RKI,3,0,1584403200000,05117,Mülheim an der Ruhr,8,0,170880,1872
DE-NW,2020-03-18,RKI,2,0,1584489600000,05117,Mülheim an der Ruhr,10,0,170880,1872
DE-NW,2020-03-19,RKI,1,0,1584576000000,05117,Mülheim an der Ruhr,11,0,170880,1872
DE-NW,2020-03-20,RKI,1,0,1584662400000,05117,Mülheim an der Ruhr,12,0,170880,1872
DE-NW,2020-03-21,RKI,1,0,1584748800000,05117,Mülheim an der Ruhr,13,0,170880,1872
DE-NW,2020-03-23,RKI,1,0,1584921600000,05117,Mülheim an der Ruhr,14,0,170880,1872
DE-NW,2020-03-24,RKI,1,0,1585008000000,05117,Mülheim an der Ruhr,15,0,170880,1872
DE-NW,2020-03-25,RKI,1,0,1585094400000,05117,Mülheim an der Ruhr,16,0,170880,1872
DE-NW,2020-03-26,RKI,1,0,1585180800000,05117,Mülheim an der Ruhr,17,0,170880,1872
DE-NW,2020-03-27,RKI,1,0,1585267200000,05117,Mülheim an der Ruhr,18,0,170880,1872
DE-NW,2020-03-12,RKI,1,0,1583971200000,05119,Oberhausen,2,0,210829,2735
DE-NW,2020-03-13,RKI,3,0,1584057600000,05119,Oberhausen,5,0,210829,2735
DE-NW,2020-03-14,RKI,1,0,1584144000000,05119,Oberhausen,6,0,210829,2735
DE-NW,2020-03-16,RKI,1,0,1584316800000,05119,Oberhausen,7,0,210829,2735
DE-NW,2020-03-17,RKI,3,0,1584403200000,05119,Oberhausen,10,0,210829,2735
DE-NW,2020-03-18,RKI,3,0,1584489600000,05119,Oberhausen,13,0,210829,2735
DE-NW,2020-03-19,RKI,1,0,1584576000000,05119,Oberhausen,14,0,210829,2735
DE-NW,2020-03-20,RKI,1,0,1584662400000,05119,Oberhausen,15,0,210829,2735
DE-NW,2020-03-22,RKI,1,0,1584835200000,05119,Oberhausen,16,0,210829,2735
DE-NW,2020-03-24,RKI,1,0,1585008000000,05119,Oberhausen,17,0,210829,2735
DE-NW,2020-03-25,RKI,1,0,1585094400000,05119,Oberhausen,18,0,210829,2735
DE-NW,2020-03-26,RKI,1,0,1585180800000,05119,Oberhausen,19,0,210829,2735
DE-NW,2020-03-27,RKI,1,0,1585267200000,05119,Oberhausen,20,0,210829,2735
DE-NW,2020-03-11,RKI,1,0,1583884800000,05120,Remscheid,2,0,110994,1490
DE-NW,2020-03-12,RKI,1,0,1583971200000,05120,Remscheid,3,0,110994,1490
DE-NW,2020-03-14,RKI,1,0,1584144000000,05120,Remscheid,4,0,110994,1490
DE-NW,2020-03-16,RKI,1,0,1584316800000,05120,Remscheid,5,0,110994,1490
DE-NW,2020-03-17,RKI,2,0,1584403200000,05120,Remscheid,7,0,110994,1490
DE-NW,2020-03-18,RKI,1,0,1584489600000,05120,Remscheid,8,0,110994,1490
DE-NW,2020-03-19,RKI,1,0,1584576000000,05120,Remscheid,9,0,110994,1490
DE-NW,2020-03-20,RKI,1,0,1584662400000,05120,Remscheid,10,0,110994,1490
DE-NW,2020-03-22,RKI,3,0,1584835200000,05120,Remscheid,13,0,110994,1490
DE-NW,2020-03-24,RKI,1,0,1585008000000,05120,Remscheid,14,0,110994,1490
