stateCode,reportDate,source,cases_day,deaths_day,reportDate_timestamp,ags,community_name,cases,deaths,population_number,population_density
DE-NI,2020-03-06,RKI,0,0,1583452800000,03459,Osnabrück,0,0,357343,168
DE-NI,2020-03-09,RKI,4,0,1583712000000,03459,Osnabrück,4,0,357343,168
DE-NI,2020-03-13,RKI,3,0,1584057600000,03459,Osnabrück,7,0,357343,168
DE-NI,2020-03-15,RKI,4,0,1584230400000,03459,Osnabrück,11,0,357343,168
DE-NI,2020-03-16,RKI,23,0,1584316800000,03459,Osnabrück,34,0,357343,168
DE-NI,2020-03-17,RKI,8,0,1584403200000,03459,Osnabrück,42,0,357343,168
DE-NI,2020-03-18,RKI,19,0,1584489600000,03459,Osnabrück,61,0,357343,168
DE-NI,2020-03-19,RKI,13,0,1584576000000,03459,Osnabrück,74,0,357343,168
DE-NI,2020-03-20,RKI,15,0,1584662400000,03459,Osnabrück,89,0,357343,168
DE-NI,2020-03-21,RKI,12,0,1584748800000,03459,Osnabrück,101,0,357343,168
DE-NI,2020-03-22,RKI,7,0,1584835200000,03459,Osnabrück,108,0,357343,168
DE-NI,2020-03-23,RKI,20,0,1584921600000,03459,Osnabrück,128,0,357343,168
DE-NI,2020-03-24,RKI,23,0,1585008000000,03459,Osnabrück,151,0,357343,168
DE-NI,2020-03-25,RKI,24,0,1585094400000,03459,Osnabrück,175,0,357343,168
DE-NI,2020-03-26,RKI,25,0,1585180800000,03459,Osnabrück,200,0,357343,168
DE-NI,2020-03-27,RKI,22,0,1585267200000,03459,Osnabrück,222,0,357343,168
DE-NI,2020-03-28,RKI,22,0,1585353600000,03459,Osnabrück,244,0,357343,168
DE-NI,2020-03-14,RKI,0,0,1584144000000,03460,Vechta,0,0,141598,174
DE-NI,2020-03-16,RKI,2,0,1584316800000,03460,Vechta,2,0,141598,174
DE-NI,2020-03-17,RKI,2,0,1584403200000,03460,Vechta,4,0,141598,174
DE-NI,2020-03-18,RKI,9,0,1584489600000,03460,Vechta,13,0,141598,174
DE-NI,2020-03-19,RKI,7,1,1584576000000,03460,Vechta,20,1,141598,174
DE-NI,2020-03-20,RKI,4,0,1584662400000,03460,Vechta,24,1,141598,174
DE-NI,2020-03-21,RKI,13,0,1584748800000,03460,Vechta,37,1,141598,174
DE-NI,2020-03-23,RKI,10,0,1584921600000,03460,Vechta,47,1,141598,174
DE-NI,2020-03-24,RKI,2,0,1585008000000,03460,Vechta,49,1,141598,174
DE-NI,2020-03-25,RKI,25,0,1585094400000,03460,Vechta,74,1,141598,174
DE-NI,2020-03-26,RKI,2,0,1585180800000,03460,Vechta,76,1,141598,174
DE-NI,2020-03-27,RKI,28,0,1585267200000,03460,Vechta,104,1,141598,174
DE-NI,2020-03-28,RKI,1,0,1585353600000,03460,Vechta,105,1,141598,174
DE-NI,2020-03-19,RKI,0,0,1584576000000,03461,Wesermarsch,1,0,88624,108
DE-NI,2020-03-22,RKI,2,0,1584835200000,03461,Wesermarsch,3,0,88624,108
DE-NI,2020-03-24,RKI,0,0,1585008000000,03461,Wesermarsch,3,0,88624,108
DE-NI,2020-03-25,RKI,13,0,1585094400000,03461,Wesermarsch,16,0,88624,108
DE-NI,2020-03-26,RKI,4,0,1585180800000,03461,Wesermarsch,20,0,88624,108
DE-NI,2020-03-27,RKI,6,0,1585267200000,03461,Wesermarsch,26,0,88624,108
DE-NI,2020-03-28,RKI,0,0,1585353600000,03461,Wesermarsch,26,0,88624,108
DE-NI,2020-03-13,RKI,0,0,1584057600000,03462,Wittmund,0,0,56882,87
DE-NI,2020-03-14,RKI,0,0,1584144000000,03462,Wittmund,0,0,56882,87
DE-NI,2020-03-18,RKI,0,0,1584489600000,03462,Wittmund,0,0,56882,87
DE-NI,2020-03-23,RKI,0,0,1584921600000,03462,Wittmund,0,0,56882,87
DE-NI,2020-03-25,RKI,1,0,1585094400000,03462,Wittmund,1,0,56882,87
DE-NI,2020-03-26,RKI,0,0,1585180800000,03462,Wittmund,1,0,56882,87
DE-NI,2020-03-27,RKI,2,0,1585267200000,03462,Wittmund,3,0,56882,87
DE-NW,2020-03-06,RKI,0,0,1583452800000,05111,Düsseldorf,0,0,619294,2848
DE-NW,2020-03-09,RKI,0,0,1583712000000,05111,Düsseldorf,0,0,619294,2848
DE-NW,2020-03-10,RKI,0,0,1583798400000,05111,Düsseldorf,0,0,619294,2848
DE-NW,2020-03-11,RKI,0,0,1583884800000,05111,Düsseldorf,0,0,619294,2848
DE-NW,2020-03-13,RKI,14,0,1584057600000,05111,Düsseldorf,14,0,619294,2848
DE-NW,2020-03-16,RKI,41,0,1584316800000,05111,Düsseldorf,55,0,619294,2848
DE-NW,2020-03-17,RKI,48,0,1584403200000,05111,Düsseldorf,103,0,619294,2848
DE-NW,2020-03-18,RKI,35,0,1584489600000,05111,Düsseldorf,138,0,619294,2848
DE-NW,2020-03-19,RKI,17,0,1584576000000,05111,Düsseldorf,155,0,619294,2848
DE-NW,2020-03-20,RKI,16,0,1584662400000,05111,Düsseldorf,171,0,619294,2848
DE-NW,2020-03-23,RKI,39,1,1584921600000,05111,Düsseldorf,210,1,619294,2848
DE-NW,2020-03-24,RKI,19,0,1585008000000,05111,Düsseldorf,229,1,619294,2848
DE-NW,2020-03-25,RKI,18,0,1585094400000,05111,Düsseldorf,247,1,619294,2848
DE-NW,2020-03-26,RKI,26,0,1585180800000,05111,Düsseldorf,273,1,619294,2848
DE-NW,2020-03-27,RKI,21,0,1585267200000,05111,Düsseldorf,294,1,619294,2848
DE-NW,2020-03-28,RKI,17,0,1585353600000,05111,Düsseldorf,311,1,619294,2848
DE-NW,2020-03-04,RKI,0,0,1583280000000,05112,Duisburg,0,0,498590,2142
DE-NW,2020-03-06,RKI,0,0,1583452800000,05112,Duisburg,0,0,498590,2142
DE-NW,2020-03-10,RKI,4,0,1583798400000,05112,Duisburg,4,0,498590,2142
DE-NW,2020-03-11,RKI,0,0,1583884800000,05112,Duisburg,4,0,498590,2142
DE-NW,2020-03-12,RKI,0,0,1583971200000,05112,Duisburg,4,0,498590,2142
DE-NW,2020-03-13,RKI,3,0,1584057600000,05112,Duisburg,7,0,498590,2142
DE-NW,2020-03-16,RKI,20,0,1584316800000,05112,Duisburg,27,0,498590,2142
DE-NW,2020-03-17,RKI,10,0,1584403200000,05112,Duisburg,37,0,498590,2142
DE-NW,2020-03-18,RKI,6,0,1584489600000,05112,Duisburg,43,0,498590,2142
DE-NW,2020-03-19,RKI,14,0,1584576000000,05112,Duisburg,57,0,498590,2142
DE-NW,2020-03-20,RKI,16,0,1584662400000,05112,Duisburg,73,0,498590,2142
DE-NW,2020-03-21,RKI,25,1,1584748800000,05112,Duisburg,98,1,498590,2142
DE-NW,2020-03-22,RKI,11,0,1584835200000,05112,Duisburg,109,1,498590,2142
DE-NW,2020-03-23,RKI,12,0,1584921600000,05112,Duisburg,121,1,498590,2142
DE-NW,2020-03-24,RKI,14,0,1585008000000,05112,Duisburg,135,1,498590,2142
DE-NW,2020-03-25,RKI,25,0,1585094400000,05112,Duisburg,160,1,498590,2142
DE-NW,2020-03-26,RKI,33,0,1585180800000,05112,Duisburg,193,1,498590,2142
DE-NW,2020-03-27,RKI,1,0,1585267200000,05112,Duisburg,194,1,498590,2142
DE-NW,2020-03-28,RKI,0,0,1585353600000,05112,Duisburg,194,1,498590,2142
DE-NW,2020-03-07,RKI,3,1,1583539200000,05113,Essen,3,1,583109,2772
DE-NW,2020-03-12,RKI,2,0,1583971200000,05113,Essen,5,1,583109,2772
DE-NW,2020-03-13,RKI,6,0,1584057600000,05113,Essen,11,1,583109,2772
DE-NW,2020-03-15,RKI,31,0,1584230400000,05113,Essen,42,1,583109,2772
DE-NW,2020-03-19,RKI,76,0,1584576000000,05113,Essen,118,1,583109,2772
DE-NW,2020-03-21,RKI,40,1,1584748800000,05113,Essen,158,2,583109,2772
DE-NW,2020-03-22,RKI,7,1,1584835200000,05113,Essen,165,3,583109,2772
DE-NW,2020-03-23,RKI,57,1,1584921600000,05113,Essen,222,4,583109,2772
DE-NW,2020-03-24,RKI,3,0,1585008000000,05113,Essen,225,4,583109,2772
DE-NW,2020-03-25,RKI,28,2,1585094400000,05113,Essen,253,6,583109,2772
DE-NW,2020-03-26,RKI,27,0,1585180800000,05113,Essen,280,6,583109,2772
DE-NW,2020-03-27,RKI,39,0,1585267200000,05113,Essen,319,6,583109,2772
DE-NW,2020-03-11,RKI,6,0,1583884800000,05114,Krefeld,6,0,227020,1648
DE-NW,2020-03-12,RKI,1,0,1583971200000,05114,Krefeld,7,0,227020,1648
DE-NW,2020-03-13,RKI,2,0,1584057600000,05114,Krefeld,9,0,227020,1648
DE-NW,2020-03-14,RKI,7,0,1584144000000,05114,Krefeld,16,0,227020,1648
DE-NW,2020-03-15,RKI,2,0,1584230400000,05114,Krefeld,18,0,227020,1648
DE-NW,2020-03-16,RKI,3,0,1584316800000,05114,Krefeld,21,0,227020,1648
DE-NW,2020-03-17,RKI,4,0,1584403200000,05114,Krefeld,25,0,227020,1648
DE-NW,2020-03-18,RKI,3,0,1584489600000,05114,Krefeld,28,0,227020,1648
DE-NW,2020-03-19,RKI,5,0,1584576000000,05114,Krefeld,33,0,227020,1648
DE-NW,2020-03-20,RKI,10,0,1584662400000,05114,Krefeld,43,0,227020,1648
DE-NW,2020-03-21,RKI,10,0,1584748800000,05114,Krefeld,53,0,227020,1648
DE-NW,2020-03-23,RKI,16,0,1584921600000,05114,Krefeld,69,0,227020,1648
DE-NW,2020-03-24,RKI,5,0,1585008000000,05114,Krefeld,74,0,227020,1648
DE-NW,2020-03-25,RKI,15,0,1585094400000,05114,Krefeld,89,0,227020,1648
DE-NW,2020-03-26,RKI,8,0,1585180800000,05114,Krefeld,97,0,227020,1648
